exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:20:26.393,2026-03-27T12:20:37.784,11.391,12,0,Click on the images containing bicycles.,"[""Cross (6).jpg"", ""Bicycle (612).jpg"", ""Bicycle (68).jpg"", ""Car (92).jpg"", ""Bus (79).jpg"", ""Car (139).jpg"", ""Bicycle (255).jpg"", ""Bicycle (470).jpg"", ""Bicycle (690).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[2, 6, 7, 8]","[""Bicycle (68).jpg"", ""Bicycle (255).jpg"", ""Bicycle (470).jpg"", ""Bicycle (690).jpg""]",729,12,9,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:20:39.791,2026-03-27T12:20:45.248,5.457,13,0,Click on the images containing bicycles.,"[""Bridge (41).jpg"", ""Bus (97).jpg"", ""Cross (9).jpg"", ""Hydrant (50).jpg"", ""Bicycle (347).jpg"", ""Bicycle (225).jpg"", ""Bicycle (588).jpg"", ""Chimney (75).jpg"", ""Cross (49).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[4, 5]","[""Bicycle (347).jpg"", ""Bicycle (225).jpg""]",726,13,9,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:20:47.257,2026-03-27T12:20:56.232,8.975,14,1,Click on the images containing bicycles.,"[""Stair (884).jpg"", ""Bicycle (307).jpg"", ""Stair (1240).jpg"", ""Cross (14).jpg"", ""Palm (7).jpg"", ""Cross (2).jpg"", ""Bicycle (182).jpg"", ""Cross (17).jpg"", ""Bicycle (447).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 6, 8]","[""Bicycle (307).jpg"", ""Bicycle (182).jpg"", ""Bicycle (447).jpg""]",723,14,10,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:20:56.240,2026-03-27T12:21:03.872,7.632,15,0,Click on the images containing bicycles.,"[""Bicycle (239).jpg"", ""Bus (27).jpg"", ""Bridge (136).jpg"", ""Bicycle (581).jpg"", ""Bicycle (576).jpg"", ""Chimney (73).jpg"", ""Hydrant (71).jpg"", ""Palm (6).jpg"", ""Bicycle (240).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (581).jpg"", ""Bicycle (576).jpg"", ""Bicycle (240).jpg""]",719,15,10,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:05.877,2026-03-27T12:21:13.095,7.218,16,1,Click on the images containing bicycles.,"[""Car (22).jpg"", ""Car (29).jpg"", ""Bicycle (139).jpg"", ""Palm (62).jpg"", ""Tlight (59).jpg"", ""Bridge (67).jpg"", ""Bicycle (228).jpg"", ""Bicycle (336).jpg"", ""Cross (43).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (139).jpg"", ""Bicycle (228).jpg"", ""Bicycle (336).jpg""]",716,16,11,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:13.100,2026-03-27T12:21:21.584,8.484,17,1,Click on the images containing bicycles.,"[""Bicycle (126).jpg"", ""Palm (55).jpg"", ""Bicycle (277).jpg"", ""Stair (748).jpg"", ""Bus (83).jpg"", ""Tlight (97).jpg"", ""Bicycle (536).jpg"", ""Tlight (50).jpg"", ""Bridge (93).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 6]","[""Bicycle (126).jpg"", ""Bicycle (277).jpg"", ""Bicycle (536).jpg""]",713,17,12,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:21.590,2026-03-27T12:21:32.111,10.521,18,1,Click on the images containing bicycles.,"[""Bicycle (317).jpg"", ""Bicycle (367).jpg"", ""Stair (889).jpg"", ""Palm (87).jpg"", ""Bus (68).jpg"", ""Bicycle (231).jpg"", ""Bus (103).jpg"", ""Cross (67).jpg"", ""Bicycle (629).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 5, 8]","[""Bicycle (317).jpg"", ""Bicycle (367).jpg"", ""Bicycle (231).jpg"", ""Bicycle (629).jpg""]",709,18,13,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:32.117,2026-03-27T12:21:41.765,9.648,19,0,Click on the images containing bicycles.,"[""Chimney (32).jpg"", ""Palm (102).jpg"", ""Bicycle (753).jpg"", ""Bicycle (191).jpg"", ""Bicycle (224).jpg"", ""Hydrant (112).jpg"", ""Bus (50).jpg"", ""Palm (93).jpg"", ""Bicycle (158).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 4, 8]","[""Bicycle (753).jpg"", ""Bicycle (224).jpg"", ""Bicycle (158).jpg""]",705,19,13,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:43.772,2026-03-27T12:21:55.952,12.18,20,1,Click on the images containing bicycles.,"[""Bridge (38).jpg"", ""Bicycle (178).jpg"", ""Chimney (29).jpg"", ""Bus (37).jpg"", ""Car (91).jpg"", ""Bicycle (467).jpg"", ""Bicycle (458).jpg"", ""Bicycle (127).jpg"", ""Tlight (119).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 5, 6, 7]","[""Bicycle (178).jpg"", ""Bicycle (467).jpg"", ""Bicycle (458).jpg"", ""Bicycle (127).jpg""]",701,20,14,1000,submit,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:21:55.959,2026-03-27T12:22:03.704,7.745,21,1,Click on the images containing bicycles.,"[""Bicycle (226).jpg"", ""Chimney (126).jpg"", ""Chimney (14).jpg"", ""Cross (54).jpg"", ""Bicycle (505).jpg"", ""Bridge (50).jpg"", ""Bicycle (125).jpg"", ""Bicycle (532).jpg"", ""Hydrant (54).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 4, 6, 7]","[""Bicycle (226).jpg"", ""Bicycle (505).jpg"", ""Bicycle (125).jpg"", ""Bicycle (532).jpg""]",697,21,15,1000,submit,
