exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:35.887,2026-04-22T10:32:43.834,7.947,13,1,Click on the images containing bicycles.,"[""Bridge (139).jpg"", ""Bicycle (460).jpg"", ""Bridge (123).jpg"", ""Bicycle (521).jpg"", ""Bicycle (694).jpg"", ""Palm (46).jpg"", ""Bicycle (386).jpg"", ""Hydrant (123).jpg"", ""Bicycle (119).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 3, 4, 6, 8]","[""Bicycle (460).jpg"", ""Bicycle (521).jpg"", ""Bicycle (694).jpg"", ""Bicycle (386).jpg"", ""Bicycle (119).jpg""]",730,13,12,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:43.841,2026-04-22T10:32:50.946,7.105,14,1,Click on the images containing bicycles.,"[""Bridge (52).jpg"", ""Bus (62).jpg"", ""Bicycle (358).jpg"", ""Tlight (137).jpg"", ""Bicycle (683).jpg"", ""Chimney (104).jpg"", ""Bicycle (548).jpg"", ""Palm (70).jpg"", ""Palm (61).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 4, 6]","[""Bicycle (358).jpg"", ""Bicycle (683).jpg"", ""Bicycle (548).jpg""]",727,14,13,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:50.952,2026-04-22T10:32:58.794,7.842,15,1,Click on the images containing bicycles.,"[""Bus (70).jpg"", ""Bicycle (693).jpg"", ""Bicycle (38).jpg"", ""Bicycle (266).jpg"", ""Chimney (105).jpg"", ""Palm (98).jpg"", ""Bicycle (29).jpg"", ""Bicycle (173).jpg"", ""Tlight (11).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 6, 7]","[""Bicycle (693).jpg"", ""Bicycle (38).jpg"", ""Bicycle (266).jpg"", ""Bicycle (29).jpg"", ""Bicycle (173).jpg""]",722,15,14,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:32:58.798,2026-04-22T10:33:05.354,6.556,16,1,Click on the images containing bicycles.,"[""Chimney (123).jpg"", ""Bicycle (196).jpg"", ""Car (53).jpg"", ""Stair (1000).jpg"", ""Bicycle (13).jpg"", ""Cross (39).jpg"", ""Hydrant (98).jpg"", ""Bus (69).jpg"", ""Bicycle (466).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (196).jpg"", ""Bicycle (13).jpg"", ""Bicycle (466).jpg""]",719,16,15,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:05.369,2026-04-22T10:33:12.479,7.11,17,1,Click on the images containing bicycles.,"[""Chimney (54).jpg"", ""Tlight (14).jpg"", ""Car (63).jpg"", ""Chimney (109).jpg"", ""Bicycle (773).jpg"", ""Bicycle (187).jpg"", ""Bicycle (194).jpg"", ""Bicycle (254).jpg"", ""Bicycle (237).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]","[4, 5, 6, 7, 8]","[""Bicycle (773).jpg"", ""Bicycle (187).jpg"", ""Bicycle (194).jpg"", ""Bicycle (254).jpg"", ""Bicycle (237).jpg""]",714,17,16,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:12.484,2026-04-22T10:33:20.443,7.959,18,1,Click on the images containing bicycles.,"[""Bus (117).jpg"", ""Stair (1245).jpg"", ""Palm (11).jpg"", ""Bicycle (149).jpg"", ""Tlight (130).jpg"", ""Bicycle (776).jpg"", ""Bicycle (716).jpg"", ""Bicycle (362).jpg"", ""Bicycle (513).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T""]","[3, 5, 6, 7, 8]","[""Bicycle (149).jpg"", ""Bicycle (776).jpg"", ""Bicycle (716).jpg"", ""Bicycle (362).jpg"", ""Bicycle (513).jpg""]",709,18,17,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:20.448,2026-04-22T10:33:26.525,6.077,19,1,Click on the images containing bicycles.,"[""Bicycle (165).jpg"", ""Hydrant (96).jpg"", ""Bicycle (491).jpg"", ""Stair (393).jpg"", ""Bicycle (631).jpg"", ""Cross (87).jpg"", ""Cross (94).jpg"", ""Palm (112).jpg"", ""Car (114).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 4]","[""Bicycle (165).jpg"", ""Bicycle (491).jpg"", ""Bicycle (631).jpg""]",706,19,18,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:26.530,2026-04-22T10:33:33.977,7.447,20,0,Click on the images containing bicycles.,"[""Hydrant (111).jpg"", ""Chimney (22).jpg"", ""Bicycle (629).jpg"", ""Bicycle (214).jpg"", ""Bicycle (640).jpg"", ""Stair (1134).jpg"", ""Chimney (2).jpg"", ""Palm (137).jpg"", ""Bicycle (731).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 8]","[""Bicycle (629).jpg"", ""Bicycle (214).jpg"", ""Bicycle (731).jpg""]",702,20,18,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:35.986,2026-04-22T10:33:43.925,7.939,21,1,Click on the images containing bicycles.,"[""Bicycle (115).jpg"", ""Tlight (119).jpg"", ""Car (134).jpg"", ""Stair (1377).jpg"", ""Tlight (61).jpg"", ""Bicycle (599).jpg"", ""Tlight (8).jpg"", ""Bicycle (363).jpg"", ""Bicycle (528).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 5, 7, 8]","[""Bicycle (115).jpg"", ""Bicycle (599).jpg"", ""Bicycle (363).jpg"", ""Bicycle (528).jpg""]",698,21,19,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:43.931,2026-04-22T10:33:54.674,10.743,22,1,Click on the images containing bicycles.,"[""Bicycle (514).jpg"", ""Hydrant (103).jpg"", ""Bicycle (204).jpg"", ""Bicycle (659).jpg"", ""Bicycle (502).jpg"", ""Stair (58).jpg"", ""Tlight (82).jpg"", ""Hydrant (33).jpg"", ""Bicycle (648).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 4, 8]","[""Bicycle (514).jpg"", ""Bicycle (204).jpg"", ""Bicycle (659).jpg"", ""Bicycle (502).jpg"", ""Bicycle (648).jpg""]",693,22,20,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:33:54.683,2026-04-22T10:34:01.693,7.01,23,1,Click on the images containing bicycles.,"[""Palm (63).jpg"", ""Bicycle (454).jpg"", ""Bicycle (220).jpg"", ""Bridge (102).jpg"", ""Bicycle (459).jpg"", ""Bridge (108).jpg"", ""Car (106).jpg"", ""Palm (73).jpg"", ""Bus (124).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 4]","[""Bicycle (454).jpg"", ""Bicycle (220).jpg"", ""Bicycle (459).jpg""]",690,23,21,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:01.698,2026-04-22T10:34:05.796,4.098,24,1,Click on the images containing bicycles.,"[""Car (38).jpg"", ""Hydrant (97).jpg"", ""Chimney (1).jpg"", ""Chimney (56).jpg"", ""Bus (79).jpg"", ""Hydrant (88).jpg"", ""Bicycle (82).jpg"", ""Bicycle (295).jpg"", ""Bicycle (63).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (82).jpg"", ""Bicycle (295).jpg"", ""Bicycle (63).jpg""]",687,24,22,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:05.801,2026-04-22T10:34:14.658,8.857,25,1,Click on the images containing bicycles.,"[""Bicycle (392).jpg"", ""Bicycle (494).jpg"", ""Bridge (100).jpg"", ""Bicycle (91).jpg"", ""Bicycle (453).jpg"", ""Bicycle (625).jpg"", ""Cross (36).jpg"", ""Bus (59).jpg"", ""Hydrant (67).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 3, 4, 5]","[""Bicycle (392).jpg"", ""Bicycle (494).jpg"", ""Bicycle (91).jpg"", ""Bicycle (453).jpg"", ""Bicycle (625).jpg""]",682,25,23,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:14.666,2026-04-22T10:34:20.505,5.839,26,1,Click on the images containing bicycles.,"[""Palm (78).jpg"", ""Bicycle (332).jpg"", ""Bicycle (777).jpg"", ""Car (93).jpg"", ""Car (111).jpg"", ""Bicycle (74).jpg"", ""Bus (61).jpg"", ""Bus (105).jpg"", ""Hydrant (116).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 5]","[""Bicycle (332).jpg"", ""Bicycle (777).jpg"", ""Bicycle (74).jpg""]",679,26,24,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:20.509,2026-04-22T10:34:24.739,4.23,27,1,Click on the images containing bicycles.,"[""Cross (95).jpg"", ""Bridge (61).jpg"", ""Bus (44).jpg"", ""Car (97).jpg"", ""Bridge (135).jpg"", ""Bridge (133).jpg"", ""Bicycle (303).jpg"", ""Bicycle (287).jpg"", ""Bicycle (215).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (303).jpg"", ""Bicycle (287).jpg"", ""Bicycle (215).jpg""]",676,27,25,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:24.744,2026-04-22T10:34:35.893,11.149,28,1,Click on the images containing bicycles.,"[""Palm (5).jpg"", ""Bicycle (543).jpg"", ""Bicycle (377).jpg"", ""Car (78).jpg"", ""Palm (9).jpg"", ""Bicycle (219).jpg"", ""Bicycle (217).jpg"", ""Palm (12).jpg"", ""Stair (1462).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 2, 5, 6]","[""Bicycle (543).jpg"", ""Bicycle (377).jpg"", ""Bicycle (219).jpg"", ""Bicycle (217).jpg""]",672,28,26,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:35.898,2026-04-22T10:34:43.292,7.394,29,1,Click on the images containing bicycles.,"[""Tlight (101).jpg"", ""Car (69).jpg"", ""Bicycle (179).jpg"", ""Bus (25).jpg"", ""Chimney (46).jpg"", ""Bicycle (343).jpg"", ""Bridge (83).jpg"", ""Bicycle (59).jpg"", ""Car (84).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (179).jpg"", ""Bicycle (343).jpg"", ""Bicycle (59).jpg""]",669,29,27,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:43.299,2026-04-22T10:34:51.138,7.839,30,1,Click on the images containing bicycles.,"[""Bridge (21).jpg"", ""Bicycle (240).jpg"", ""Bicycle (541).jpg"", ""Tlight (112).jpg"", ""Bicycle (285).jpg"", ""Tlight (118).jpg"", ""Cross (21).jpg"", ""Bicycle (456).jpg"", ""Bicycle (108).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 4, 7, 8]","[""Bicycle (240).jpg"", ""Bicycle (541).jpg"", ""Bicycle (285).jpg"", ""Bicycle (456).jpg"", ""Bicycle (108).jpg""]",664,30,28,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:51.151,2026-04-22T10:34:58.083,6.932,31,1,Click on the images containing bicycles.,"[""Palm (85).jpg"", ""Bicycle (753).jpg"", ""Bridge (114).jpg"", ""Cross (20).jpg"", ""Car (65).jpg"", ""Bridge (140).jpg"", ""Bicycle (252).jpg"", ""Bicycle (756).jpg"", ""Bus (134).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (753).jpg"", ""Bicycle (252).jpg"", ""Bicycle (756).jpg""]",661,31,29,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:34:58.088,2026-04-22T10:35:06.707,8.619,32,1,Click on the images containing bicycles.,"[""Bicycle (420).jpg"", ""Bicycle (318).jpg"", ""Car (39).jpg"", ""Bus (51).jpg"", ""Bridge (74).jpg"", ""Tlight (117).jpg"", ""Stair (499).jpg"", ""Bicycle (527).jpg"", ""Bicycle (618).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 7, 8]","[""Bicycle (420).jpg"", ""Bicycle (318).jpg"", ""Bicycle (527).jpg"", ""Bicycle (618).jpg""]",657,32,30,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:35:06.712,2026-04-22T10:35:09.681,2.969,33,,Click on the images containing bicycles.,"[""Tlight (58).jpg"", ""Cross (101).jpg"", ""Bridge (40).jpg"", ""Bicycle (84).jpg"", ""Bicycle (333).jpg"", ""Bridge (90).jpg"", ""Bicycle (123).jpg"", ""Stair (1358).jpg"", ""Cross (91).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]",[],[],654,32,30,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:35:06.712,2026-04-22T10:35:09.688,2.976,33,,Click on the images containing bicycles.,[],[],[],[],654,32,30,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
