exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:13.087,2026-03-30T12:28:24.793,11.706,12,1,Click on the images containing bicycles.,"[""Bicycle (572).jpg"", ""Hydrant (116).jpg"", ""Bicycle (172).jpg"", ""Hydrant (127).jpg"", ""Chimney (5).jpg"", ""Palm (53).jpg"", ""Bicycle (485).jpg"", ""Bicycle (435).jpg"", ""Cross (41).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (572).jpg"", ""Bicycle (172).jpg"", ""Bicycle (485).jpg"", ""Bicycle (435).jpg""]",733,12,9,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:24.797,2026-03-30T12:28:33.289,8.492,13,1,Click on the images containing bicycles.,"[""Bicycle (136).jpg"", ""Stair (681).jpg"", ""Cross (37).jpg"", ""Car (62).jpg"", ""Bus (59).jpg"", ""Bicycle (734).jpg"", ""Chimney (123).jpg"", ""Tlight (44).jpg"", ""Bicycle (185).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 5, 8]","[""Bicycle (136).jpg"", ""Bicycle (734).jpg"", ""Bicycle (185).jpg""]",730,13,10,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:33.296,2026-03-30T12:28:42.786,9.49,14,0,Click on the images containing bicycles.,"[""Hydrant (73).jpg"", ""Bicycle (100).jpg"", ""Bicycle (584).jpg"", ""Stair (38).jpg"", ""Tlight (99).jpg"", ""Bicycle (519).jpg"", ""Palm (91).jpg"", ""Bicycle (354).jpg"", ""Chimney (97).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 5, 7]","[""Bicycle (100).jpg"", ""Bicycle (519).jpg"", ""Bicycle (354).jpg""]",726,14,10,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:44.794,2026-03-30T12:28:58.354,13.56,15,1,Click on the images containing bicycles.,"[""Hydrant (112).jpg"", ""Bridge (75).jpg"", ""Bicycle (436).jpg"", ""Cross (5).jpg"", ""Palm (59).jpg"", ""Bicycle (234).jpg"", ""Bicycle (773).jpg"", ""Car (80).jpg"", ""Bicycle (543).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[2, 5, 6, 8]","[""Bicycle (436).jpg"", ""Bicycle (234).jpg"", ""Bicycle (773).jpg"", ""Bicycle (543).jpg""]",722,15,11,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:28:58.361,2026-03-30T12:29:11.986,13.625,16,1,Click on the images containing bicycles.,"[""Hydrant (63).jpg"", ""Tlight (14).jpg"", ""Bicycle (252).jpg"", ""Palm (136).jpg"", ""Bicycle (121).jpg"", ""Bicycle (757).jpg"", ""Stair (363).jpg"", ""Bicycle (403).jpg"", ""Bicycle (163).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[2, 4, 5, 7, 8]","[""Bicycle (252).jpg"", ""Bicycle (121).jpg"", ""Bicycle (757).jpg"", ""Bicycle (403).jpg"", ""Bicycle (163).jpg""]",717,16,12,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:29:11.994,2026-03-30T12:29:23.153,11.159,17,1,Click on the images containing bicycles.,"[""Bus (133).jpg"", ""Tlight (84).jpg"", ""Bicycle (294).jpg"", ""Bicycle (533).jpg"", ""Bicycle (528).jpg"", ""Tlight (87).jpg"", ""Bicycle (164).jpg"", ""Bicycle (70).jpg"", ""Hydrant (49).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 4, 6, 7]","[""Bicycle (294).jpg"", ""Bicycle (533).jpg"", ""Bicycle (528).jpg"", ""Bicycle (164).jpg"", ""Bicycle (70).jpg""]",712,17,13,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:29:23.157,2026-03-30T12:29:36.899,13.742,18,1,Click on the images containing bicycles.,"[""Bicycle (465).jpg"", ""Bicycle (293).jpg"", ""Hydrant (108).jpg"", ""Cross (56).jpg"", ""Bicycle (550).jpg"", ""Bicycle (118).jpg"", ""Car (23).jpg"", ""Bicycle (197).jpg"", ""Hydrant (134).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 4, 5, 7]","[""Bicycle (465).jpg"", ""Bicycle (293).jpg"", ""Bicycle (550).jpg"", ""Bicycle (118).jpg"", ""Bicycle (197).jpg""]",707,18,14,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:29:36.905,2026-03-30T12:29:46.274,9.369,19,1,Click on the images containing bicycles.,"[""Bicycle (214).jpg"", ""Palm (17).jpg"", ""Bus (32).jpg"", ""Bicycle (17).jpg"", ""Stair (1353).jpg"", ""Bicycle (203).jpg"", ""Tlight (19).jpg"", ""Hydrant (53).jpg"", ""Stair (1458).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Bicycle (214).jpg"", ""Bicycle (17).jpg"", ""Bicycle (203).jpg""]",704,19,15,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:29:46.280,2026-03-30T12:29:55.986,9.706,20,1,Click on the images containing bicycles.,"[""Tlight (89).jpg"", ""Bicycle (514).jpg"", ""Bus (81).jpg"", ""Bicycle (89).jpg"", ""Bicycle (771).jpg"", ""Bicycle (580).jpg"", ""Palm (141).jpg"", ""Bicycle (713).jpg"", ""Stair (1434).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 4, 5, 7]","[""Bicycle (514).jpg"", ""Bicycle (89).jpg"", ""Bicycle (771).jpg"", ""Bicycle (580).jpg"", ""Bicycle (713).jpg""]",699,20,16,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:29:55.992,2026-03-30T12:30:02.355,6.363,21,0,Click on the images containing bicycles.,"[""Bicycle (411).jpg"", ""Bicycle (733).jpg"", ""Hydrant (117).jpg"", ""Hydrant (37).jpg"", ""Bicycle (174).jpg"", ""Cross (66).jpg"", ""Bicycle (775).jpg"", ""Bicycle (238).jpg"", ""Bus (102).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 4, 7]","[""Bicycle (411).jpg"", ""Bicycle (733).jpg"", ""Bicycle (174).jpg"", ""Bicycle (238).jpg""]",694,21,16,1000,submit,
31fba82c3fd14c3199dc4c1d46ad63db,captcha_post,202,18,female,2026-03-30T12:30:04.362,2026-03-30T12:30:19.202,14.84,22,1,Click on the images containing bicycles.,"[""Bicycle (410).jpg"", ""Bus (136).jpg"", ""Hydrant (130).jpg"", ""Bridge (57).jpg"", ""Bicycle (555).jpg"", ""Bicycle (27).jpg"", ""Bicycle (154).jpg"", ""Bicycle (88).jpg"", ""Bus (120).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[0, 4, 5, 6, 7]","[""Bicycle (410).jpg"", ""Bicycle (555).jpg"", ""Bicycle (27).jpg"", ""Bicycle (154).jpg"", ""Bicycle (88).jpg""]",689,22,17,1000,submit,
