exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:21:28.472,2026-06-03T12:21:40.994,12.522,12,0,Click on the images containing bicycles.,"[""Bicycle (132).jpg"", ""Bicycle (310).jpg"", ""Bicycle (420).jpg"", ""Stair (1100).jpg"", ""Cross (104).jpg"", ""Hydrant (85).jpg"", ""Bicycle (756).jpg"", ""Bus (88).jpg"", ""Tlight (112).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 4, 6]","[""Bicycle (132).jpg"", ""Bicycle (310).jpg"", ""Bicycle (420).jpg"", ""Cross (104).jpg"", ""Bicycle (756).jpg""]",736,12,9,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:21:43.003,2026-06-03T12:21:54.226,11.223,13,1,Click on the images containing bicycles.,"[""Car (52).jpg"", ""Hydrant (28).jpg"", ""Hydrant (118).jpg"", ""Bicycle (446).jpg"", ""Tlight (103).jpg"", ""Tlight (125).jpg"", ""Bicycle (632).jpg"", ""Bicycle (573).jpg"", ""Chimney (85).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[3, 6, 7]","[""Bicycle (446).jpg"", ""Bicycle (632).jpg"", ""Bicycle (573).jpg""]",733,13,10,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:21:54.232,2026-06-03T12:22:15.651,21.419,14,1,Click on the images containing bicycles.,"[""Bicycle (533).jpg"", ""Bicycle (163).jpg"", ""Bicycle (181).jpg"", ""Palm (94).jpg"", ""Bicycle (677).jpg"", ""Hydrant (124).jpg"", ""Bridge (42).jpg"", ""Bicycle (581).jpg"", ""Tlight (131).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 2, 4, 7]","[""Bicycle (533).jpg"", ""Bicycle (163).jpg"", ""Bicycle (181).jpg"", ""Bicycle (677).jpg"", ""Bicycle (581).jpg""]",728,14,11,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:15.656,2026-06-03T12:22:23.499,7.843,15,1,Click on the images containing bicycles.,"[""Stair (1000).jpg"", ""Bicycle (286).jpg"", ""Bridge (61).jpg"", ""Palm (132).jpg"", ""Tlight (70).jpg"", ""Hydrant (98).jpg"", ""Bicycle (660).jpg"", ""Tlight (99).jpg"", ""Bicycle (701).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 6, 8]","[""Bicycle (286).jpg"", ""Bicycle (660).jpg"", ""Bicycle (701).jpg""]",725,15,12,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:23.504,2026-06-03T12:22:33.051,9.547,16,1,Click on the images containing bicycles.,"[""Bicycle (44).jpg"", ""Palm (62).jpg"", ""Bicycle (363).jpg"", ""Bicycle (397).jpg"", ""Car (111).jpg"", ""Hydrant (36).jpg"", ""Bicycle (396).jpg"", ""Bicycle (86).jpg"", ""Bridge (125).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 3, 6, 7]","[""Bicycle (44).jpg"", ""Bicycle (363).jpg"", ""Bicycle (397).jpg"", ""Bicycle (396).jpg"", ""Bicycle (86).jpg""]",720,16,13,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:33.057,2026-06-03T12:22:39.655,6.598,17,1,Click on the images containing bicycles.,"[""Hydrant (138).jpg"", ""Bicycle (373).jpg"", ""Bus (100).jpg"", ""Tlight (79).jpg"", ""Chimney (121).jpg"", ""Car (55).jpg"", ""Bicycle (304).jpg"", ""Bicycle (328).jpg"", ""Tlight (56).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (373).jpg"", ""Bicycle (304).jpg"", ""Bicycle (328).jpg""]",717,17,14,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:39.659,2026-06-03T12:22:51.075,11.416,18,1,Click on the images containing bicycles.,"[""Bicycle (556).jpg"", ""Car (137).jpg"", ""Stair (1138).jpg"", ""Bicycle (183).jpg"", ""Tlight (66).jpg"", ""Bridge (131).jpg"", ""Bicycle (268).jpg"", ""Bicycle (590).jpg"", ""Bicycle (313).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 3, 6, 7, 8]","[""Bicycle (556).jpg"", ""Bicycle (183).jpg"", ""Bicycle (268).jpg"", ""Bicycle (590).jpg"", ""Bicycle (313).jpg""]",712,18,15,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:51.081,2026-06-03T12:22:58.211,7.13,19,1,Click on the images containing bicycles.,"[""Bridge (112).jpg"", ""Cross (42).jpg"", ""Bicycle (65).jpg"", ""Hydrant (66).jpg"", ""Stair (889).jpg"", ""Bicycle (729).jpg"", ""Bicycle (442).jpg"", ""Bridge (110).jpg"", ""Stair (1249).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (65).jpg"", ""Bicycle (729).jpg"", ""Bicycle (442).jpg""]",709,19,16,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:22:58.217,2026-06-03T12:23:09.651,11.434,20,1,Click on the images containing bicycles.,"[""Bicycle (379).jpg"", ""Bicycle (706).jpg"", ""Bicycle (305).jpg"", ""Bus (95).jpg"", ""Bicycle (280).jpg"", ""Hydrant (137).jpg"", ""Bicycle (417).jpg"", ""Stair (672).jpg"", ""Chimney (64).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 4, 6]","[""Bicycle (379).jpg"", ""Bicycle (706).jpg"", ""Bicycle (305).jpg"", ""Bicycle (280).jpg"", ""Bicycle (417).jpg""]",704,20,17,1000,submit,
6ef02b96983e45069d1b474941116646,captcha_post,85,22,female,2026-06-03T12:23:09.656,2026-06-03T12:23:22.875,13.219,21,0,Click on the images containing bicycles.,"[""Bicycle (288).jpg"", ""Tlight (12).jpg"", ""Bicycle (217).jpg"", ""Cross (103).jpg"", ""Bicycle (228).jpg"", ""Bus (55).jpg"", ""Palm (125).jpg"", ""Cross (117).jpg"", ""Chimney (62).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 4, 5]","[""Bicycle (288).jpg"", ""Bicycle (217).jpg"", ""Bicycle (228).jpg"", ""Bus (55).jpg""]",701,21,17,1000,submit,
