exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:17.293,2026-05-05T09:30:24.695,7.402,9,1,Click on the images containing bicycles.,"[""Cross (87).jpg"", ""Palm (18).jpg"", ""Bicycle (111).jpg"", ""Bridge (49).jpg"", ""Bicycle (550).jpg"", ""Bicycle (647).jpg"", ""Palm (123).jpg"", ""Bicycle (603).jpg"", ""Bus (33).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[2, 4, 5, 7]","[""Bicycle (111).jpg"", ""Bicycle (550).jpg"", ""Bicycle (647).jpg"", ""Bicycle (603).jpg""]",744,9,6,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:24.700,2026-05-05T09:30:30.359,5.659,10,1,Click on the images containing bicycles.,"[""Palm (82).jpg"", ""Bicycle (522).jpg"", ""Bridge (68).jpg"", ""Cross (2).jpg"", ""Bicycle (56).jpg"", ""Palm (95).jpg"", ""Bicycle (406).jpg"", ""Tlight (66).jpg"", ""Stair (1060).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 4, 6]","[""Bicycle (522).jpg"", ""Bicycle (56).jpg"", ""Bicycle (406).jpg""]",741,10,7,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:30.365,2026-05-05T09:30:35.573,5.208,11,0,Click on the images containing bicycles.,"[""Car (132).jpg"", ""Bicycle (573).jpg"", ""Bicycle (114).jpg"", ""Bicycle (284).jpg"", ""Bicycle (210).jpg"", ""Stair (165).jpg"", ""Bridge (31).jpg"", ""Hydrant (71).jpg"", ""Bicycle (285).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 4, 8]","[""Bicycle (573).jpg"", ""Bicycle (284).jpg"", ""Bicycle (210).jpg"", ""Bicycle (285).jpg""]",736,11,7,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:37.582,2026-05-05T09:30:45.495,7.913,12,1,Click on the images containing bicycles.,"[""Bicycle (599).jpg"", ""Stair (699).jpg"", ""Bridge (26).jpg"", ""Palm (80).jpg"", ""Bus (138).jpg"", ""Bicycle (466).jpg"", ""Bicycle (142).jpg"", ""Bicycle (233).jpg"", ""Bridge (114).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 5, 6, 7]","[""Bicycle (599).jpg"", ""Bicycle (466).jpg"", ""Bicycle (142).jpg"", ""Bicycle (233).jpg""]",732,12,8,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:45.501,2026-05-05T09:30:55.983,10.482,13,1,Click on the images containing bicycles.,"[""Bicycle (656).jpg"", ""Bicycle (460).jpg"", ""Bicycle (651).jpg"", ""Chimney (5).jpg"", ""Bicycle (414).jpg"", ""Bridge (110).jpg"", ""Palm (9).jpg"", ""Tlight (111).jpg"", ""Bicycle (219).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 4, 8]","[""Bicycle (656).jpg"", ""Bicycle (460).jpg"", ""Bicycle (651).jpg"", ""Bicycle (414).jpg"", ""Bicycle (219).jpg""]",727,13,9,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:30:55.988,2026-05-05T09:31:05.391,9.403,14,1,Click on the images containing bicycles.,"[""Bicycle (86).jpg"", ""Bicycle (277).jpg"", ""Chimney (111).jpg"", ""Bicycle (482).jpg"", ""Tlight (83).jpg"", ""Car (86).jpg"", ""Palm (17).jpg"", ""Bus (39).jpg"", ""Bus (139).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3]","[""Bicycle (86).jpg"", ""Bicycle (277).jpg"", ""Bicycle (482).jpg""]",724,14,10,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:31:05.397,2026-05-05T09:31:17.103,11.706,15,1,Click on the images containing bicycles.,"[""Tlight (73).jpg"", ""Hydrant (42).jpg"", ""Cross (66).jpg"", ""Bridge (39).jpg"", ""Bicycle (544).jpg"", ""Bicycle (691).jpg"", ""Bicycle (609).jpg"", ""Bicycle (560).jpg"", ""Bicycle (252).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]","[4, 5, 6, 7, 8]","[""Bicycle (544).jpg"", ""Bicycle (691).jpg"", ""Bicycle (609).jpg"", ""Bicycle (560).jpg"", ""Bicycle (252).jpg""]",719,15,11,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:31:17.109,2026-05-05T09:31:21.211,4.102,16,1,Click on the images containing bicycles.,"[""Bus (100).jpg"", ""Tlight (109).jpg"", ""Chimney (6).jpg"", ""Bicycle (547).jpg"", ""Palm (118).jpg"", ""Hydrant (110).jpg"", ""Hydrant (72).jpg"", ""Bicycle (342).jpg"", ""Bicycle (616).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[3, 7, 8]","[""Bicycle (547).jpg"", ""Bicycle (342).jpg"", ""Bicycle (616).jpg""]",716,16,12,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:31:21.219,2026-05-05T09:31:28.792,7.573,17,1,Click on the images containing bicycles.,"[""Hydrant (21).jpg"", ""Bridge (83).jpg"", ""Car (121).jpg"", ""Bicycle (298).jpg"", ""Bicycle (144).jpg"", ""Chimney (8).jpg"", ""Palm (93).jpg"", ""Bicycle (254).jpg"", ""Palm (114).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (298).jpg"", ""Bicycle (144).jpg"", ""Bicycle (254).jpg""]",713,17,13,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:31:28.802,2026-05-05T09:31:37.038,8.236,18,1,Click on the images containing bicycles.,"[""Bicycle (104).jpg"", ""Hydrant (83).jpg"", ""Bicycle (132).jpg"", ""Chimney (120).jpg"", ""Bus (78).jpg"", ""Bicycle (723).jpg"", ""Bicycle (79).jpg"", ""Stair (1151).jpg"", ""Bicycle (689).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 2, 5, 6, 8]","[""Bicycle (104).jpg"", ""Bicycle (132).jpg"", ""Bicycle (723).jpg"", ""Bicycle (79).jpg"", ""Bicycle (689).jpg""]",708,18,14,1000,submit,
9cdcc1da3e10496c9a623f7b5284a5ba,captcha_post,27,18,female,2026-05-05T09:31:37.046,2026-05-05T09:31:45.512,8.466,19,1,Click on the images containing bicycles.,"[""Stair (681).jpg"", ""Bicycle (328).jpg"", ""Bicycle (534).jpg"", ""Car (39).jpg"", ""Hydrant (30).jpg"", ""Bicycle (664).jpg"", ""Bicycle (110).jpg"", ""Hydrant (22).jpg"", ""Bicycle (503).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 2, 5, 6, 8]","[""Bicycle (328).jpg"", ""Bicycle (534).jpg"", ""Bicycle (664).jpg"", ""Bicycle (110).jpg"", ""Bicycle (503).jpg""]",703,19,15,1000,submit,
