exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:05.981,2026-05-05T10:35:13.353,7.372,12,1,Click on the images containing bicycles.,"[""Bicycle (676).jpg"", ""Bicycle (518).jpg"", ""Chimney (117).jpg"", ""Bicycle (60).jpg"", ""Stair (443).jpg"", ""Bridge (86).jpg"", ""Car (43).jpg"", ""Palm (120).jpg"", ""Bridge (98).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3]","[""Bicycle (676).jpg"", ""Bicycle (518).jpg"", ""Bicycle (60).jpg""]",730,12,10,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:13.358,2026-05-05T10:35:25.648,12.29,13,1,Click on the images containing bicycles.,"[""Bicycle (155).jpg"", ""Bicycle (56).jpg"", ""Cross (104).jpg"", ""Car (104).jpg"", ""Bridge (43).jpg"", ""Bicycle (611).jpg"", ""Bicycle (338).jpg"", ""Car (40).jpg"", ""Bicycle (367).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 1, 5, 6, 8]","[""Bicycle (155).jpg"", ""Bicycle (56).jpg"", ""Bicycle (611).jpg"", ""Bicycle (338).jpg"", ""Bicycle (367).jpg""]",725,13,11,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:25.654,2026-05-05T10:35:33.362,7.708,14,1,Click on the images containing bicycles.,"[""Stair (439).jpg"", ""Bicycle (278).jpg"", ""Bus (66).jpg"", ""Bridge (118).jpg"", ""Bicycle (266).jpg"", ""Car (121).jpg"", ""Bridge (135).jpg"", ""Bicycle (638).jpg"", ""Chimney (109).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 4, 7]","[""Bicycle (278).jpg"", ""Bicycle (266).jpg"", ""Bicycle (638).jpg""]",722,14,12,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:33.367,2026-05-05T10:35:38.458,5.091,15,1,Click on the images containing bicycles.,"[""Cross (69).jpg"", ""Bus (98).jpg"", ""Bus (112).jpg"", ""Cross (46).jpg"", ""Bicycle (211).jpg"", ""Car (94).jpg"", ""Bus (122).jpg"", ""Bicycle (538).jpg"", ""Bicycle (33).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (211).jpg"", ""Bicycle (538).jpg"", ""Bicycle (33).jpg""]",719,15,13,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:38.464,2026-05-05T10:35:46.153,7.689,16,1,Click on the images containing bicycles.,"[""Chimney (80).jpg"", ""Hydrant (49).jpg"", ""Bicycle (366).jpg"", ""Bridge (90).jpg"", ""Bridge (61).jpg"", ""Bicycle (317).jpg"", ""Bicycle (584).jpg"", ""Bicycle (474).jpg"", ""Car (77).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 5, 6, 7]","[""Bicycle (366).jpg"", ""Bicycle (317).jpg"", ""Bicycle (584).jpg"", ""Bicycle (474).jpg""]",715,16,14,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:46.158,2026-05-05T10:35:52.986,6.828,17,1,Click on the images containing bicycles.,"[""Bicycle (205).jpg"", ""Hydrant (137).jpg"", ""Palm (134).jpg"", ""Bicycle (661).jpg"", ""Bicycle (500).jpg"", ""Bridge (91).jpg"", ""Hydrant (119).jpg"", ""Chimney (113).jpg"", ""Hydrant (131).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (205).jpg"", ""Bicycle (661).jpg"", ""Bicycle (500).jpg""]",712,17,15,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:35:52.991,2026-05-05T10:36:02.122,9.131,18,1,Click on the images containing bicycles.,"[""Palm (123).jpg"", ""Stair (974).jpg"", ""Bicycle (377).jpg"", ""Bicycle (361).jpg"", ""Cross (10).jpg"", ""Bicycle (450).jpg"", ""Bicycle (289).jpg"", ""Bicycle (369).jpg"", ""Car (88).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 3, 5, 6, 7]","[""Bicycle (377).jpg"", ""Bicycle (361).jpg"", ""Bicycle (450).jpg"", ""Bicycle (289).jpg"", ""Bicycle (369).jpg""]",707,18,16,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:36:02.128,2026-05-05T10:36:10.250,8.122,19,1,Click on the images containing bicycles.,"[""Bus (127).jpg"", ""Bicycle (303).jpg"", ""Palm (54).jpg"", ""Bicycle (320).jpg"", ""Bicycle (525).jpg"", ""Bicycle (293).jpg"", ""Bridge (113).jpg"", ""Bicycle (613).jpg"", ""Tlight (17).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 4, 5, 7]","[""Bicycle (303).jpg"", ""Bicycle (320).jpg"", ""Bicycle (525).jpg"", ""Bicycle (293).jpg"", ""Bicycle (613).jpg""]",702,19,17,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:36:10.255,2026-05-05T10:36:15.770,5.515,20,1,Click on the images containing bicycles.,"[""Stair (717).jpg"", ""Car (105).jpg"", ""Bicycle (542).jpg"", ""Stair (1434).jpg"", ""Bicycle (532).jpg"", ""Hydrant (74).jpg"", ""Palm (138).jpg"", ""Bicycle (178).jpg"", ""Bicycle (292).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 4, 7, 8]","[""Bicycle (542).jpg"", ""Bicycle (532).jpg"", ""Bicycle (178).jpg"", ""Bicycle (292).jpg""]",698,20,18,1000,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:36:15.775,2026-05-05T10:36:25.698,9.923,21,1,Click on the images containing bicycles.,"[""Bicycle (568).jpg"", ""Stair (1138).jpg"", ""Bicycle (496).jpg"", ""Car (22).jpg"", ""Chimney (116).jpg"", ""Bicycle (122).jpg"", ""Bicycle (642).jpg"", ""Chimney (106).jpg"", ""Bus (121).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 5, 6]","[""Bicycle (568).jpg"", ""Bicycle (496).jpg"", ""Bicycle (122).jpg"", ""Bicycle (642).jpg""]",694,21,19,1000,submit,
