exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:04.795,2026-04-02T13:33:12.021,7.226,46,1,Click on the images containing bicycles.,"[""Stair (1100).jpg"", ""Bicycle (259).jpg"", ""Tlight (117).jpg"", ""Bicycle (187).jpg"", ""Bicycle (144).jpg"", ""Bicycle (638).jpg"", ""Car (129).jpg"", ""Tlight (85).jpg"", ""Bus (110).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 4, 5]","[""Bicycle (259).jpg"", ""Bicycle (187).jpg"", ""Bicycle (144).jpg"", ""Bicycle (638).jpg""]",597,46,37,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:12.028,2026-04-02T13:33:17.254,5.226,47,1,Click on the images containing bicycles.,"[""Car (127).jpg"", ""Bus (46).jpg"", ""Bicycle (352).jpg"", ""Palm (119).jpg"", ""Bicycle (713).jpg"", ""Tlight (61).jpg"", ""Palm (112).jpg"", ""Bicycle (447).jpg"", ""Bicycle (107).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 4, 7, 8]","[""Bicycle (352).jpg"", ""Bicycle (713).jpg"", ""Bicycle (447).jpg"", ""Bicycle (107).jpg""]",593,47,38,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:17.259,2026-04-02T13:33:22.614,5.355,48,1,Click on the images containing bicycles.,"[""Bicycle (529).jpg"", ""Bicycle (400).jpg"", ""Cross (36).jpg"", ""Bicycle (697).jpg"", ""Bridge (30).jpg"", ""Chimney (13).jpg"", ""Stair (1191).jpg"", ""Bus (115).jpg"", ""Hydrant (122).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3]","[""Bicycle (529).jpg"", ""Bicycle (400).jpg"", ""Bicycle (697).jpg""]",590,48,39,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:22.619,2026-04-02T13:33:29.389,6.77,49,1,Click on the images containing bicycles.,"[""Bicycle (516).jpg"", ""Stair (1227).jpg"", ""Bicycle (758).jpg"", ""Bicycle (7).jpg"", ""Stair (1377).jpg"", ""Bicycle (96).jpg"", ""Chimney (41).jpg"", ""Car (96).jpg"", ""Bicycle (661).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 2, 3, 5, 8]","[""Bicycle (516).jpg"", ""Bicycle (758).jpg"", ""Bicycle (7).jpg"", ""Bicycle (96).jpg"", ""Bicycle (661).jpg""]",585,49,40,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:29.395,2026-04-02T13:33:36.398,7.003,50,1,Click on the images containing bicycles.,"[""Bicycle (97).jpg"", ""Bridge (95).jpg"", ""Bicycle (183).jpg"", ""Bicycle (583).jpg"", ""Chimney (50).jpg"", ""Chimney (114).jpg"", ""Palm (133).jpg"", ""Palm (129).jpg"", ""Bus (26).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3]","[""Bicycle (97).jpg"", ""Bicycle (183).jpg"", ""Bicycle (583).jpg""]",582,50,41,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:36.404,2026-04-02T13:33:43.860,7.456,51,0,Click on the images containing bicycles.,"[""Bicycle (20).jpg"", ""Chimney (80).jpg"", ""Chimney (119).jpg"", ""Bicycle (536).jpg"", ""Bicycle (426).jpg"", ""Car (23).jpg"", ""Bus (56).jpg"", ""Tlight (2).jpg"", ""Chimney (98).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4, 6]","[""Bicycle (20).jpg"", ""Bicycle (536).jpg"", ""Bicycle (426).jpg"", ""Bus (56).jpg""]",579,51,41,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:45.867,2026-04-02T13:33:51.479,5.612,52,0,Click on the images containing bicycles.,"[""Bicycle (550).jpg"", ""Palm (53).jpg"", ""Bicycle (650).jpg"", ""Chimney (28).jpg"", ""Chimney (81).jpg"", ""Tlight (127).jpg"", ""Chimney (42).jpg"", ""Bicycle (9).jpg"", ""Bicycle (667).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 7]","[""Bicycle (550).jpg"", ""Bicycle (650).jpg"", ""Bicycle (9).jpg""]",575,52,41,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:33:53.497,2026-04-02T13:34:02.487,8.99,53,1,Click on the images containing bicycles.,"[""Tlight (98).jpg"", ""Bicycle (670).jpg"", ""Bicycle (450).jpg"", ""Bicycle (110).jpg"", ""Cross (55).jpg"", ""Car (122).jpg"", ""Bicycle (361).jpg"", ""Hydrant (63).jpg"", ""Bicycle (602).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 3, 6, 8]","[""Bicycle (670).jpg"", ""Bicycle (450).jpg"", ""Bicycle (110).jpg"", ""Bicycle (361).jpg"", ""Bicycle (602).jpg""]",570,53,42,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:02.493,2026-04-02T13:34:08.024,5.531,54,1,Click on the images containing bicycles.,"[""Car (45).jpg"", ""Bicycle (682).jpg"", ""Bicycle (65).jpg"", ""Tlight (80).jpg"", ""Bicycle (476).jpg"", ""Stair (1095).jpg"", ""Bicycle (403).jpg"", ""Bicycle (382).jpg"", ""Tlight (115).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 4, 6, 7]","[""Bicycle (682).jpg"", ""Bicycle (65).jpg"", ""Bicycle (476).jpg"", ""Bicycle (403).jpg"", ""Bicycle (382).jpg""]",565,54,43,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:08.028,2026-04-02T13:34:12.663,4.635,55,1,Click on the images containing bicycles.,"[""Bicycle (437).jpg"", ""Bicycle (236).jpg"", ""Bicycle (18).jpg"", ""Chimney (1).jpg"", ""Car (39).jpg"", ""Chimney (107).jpg"", ""Hydrant (30).jpg"", ""Bicycle (521).jpg"", ""Bicycle (32).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 2, 7, 8]","[""Bicycle (437).jpg"", ""Bicycle (236).jpg"", ""Bicycle (18).jpg"", ""Bicycle (521).jpg"", ""Bicycle (32).jpg""]",560,55,44,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:12.680,2026-04-02T13:34:19.961,7.281,56,1,Click on the images containing bicycles.,"[""Hydrant (101).jpg"", ""Palm (81).jpg"", ""Bicycle (262).jpg"", ""Bicycle (221).jpg"", ""Bicycle (297).jpg"", ""Bicycle (617).jpg"", ""Chimney (85).jpg"", ""Bicycle (414).jpg"", ""Bus (89).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 4, 5, 7]","[""Bicycle (262).jpg"", ""Bicycle (221).jpg"", ""Bicycle (297).jpg"", ""Bicycle (617).jpg"", ""Bicycle (414).jpg""]",555,56,45,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:19.967,2026-04-02T13:34:26.809,6.842,57,1,Click on the images containing bicycles.,"[""Bicycle (603).jpg"", ""Bicycle (431).jpg"", ""Stair (1456).jpg"", ""Bicycle (89).jpg"", ""Palm (130).jpg"", ""Bicycle (106).jpg"", ""Hydrant (135).jpg"", ""Car (100).jpg"", ""Palm (74).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 3, 5]","[""Bicycle (603).jpg"", ""Bicycle (431).jpg"", ""Bicycle (89).jpg"", ""Bicycle (106).jpg""]",551,57,46,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:26.814,2026-04-02T13:34:31.802,4.988,58,1,Click on the images containing bicycles.,"[""Bicycle (217).jpg"", ""Bicycle (337).jpg"", ""Bicycle (342).jpg"", ""Tlight (57).jpg"", ""Palm (61).jpg"", ""Bicycle (525).jpg"", ""Car (107).jpg"", ""Bridge (57).jpg"", ""Cross (3).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 5]","[""Bicycle (217).jpg"", ""Bicycle (337).jpg"", ""Bicycle (342).jpg"", ""Bicycle (525).jpg""]",547,58,47,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:31.807,2026-04-02T13:34:37.274,5.467,59,0,Click on the images containing bicycles.,"[""Bicycle (644).jpg"", ""Bicycle (701).jpg"", ""Bus (33).jpg"", ""Bicycle (672).jpg"", ""Bicycle (69).jpg"", ""Hydrant (78).jpg"", ""Palm (140).jpg"", ""Bicycle (116).jpg"", ""Cross (69).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 4, 7]","[""Bicycle (644).jpg"", ""Bicycle (672).jpg"", ""Bicycle (69).jpg"", ""Bicycle (116).jpg""]",542,59,47,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:39.282,2026-04-02T13:34:45.354,6.072,60,1,Click on the images containing bicycles.,"[""Bicycle (406).jpg"", ""Bicycle (299).jpg"", ""Bridge (97).jpg"", ""Bicycle (407).jpg"", ""Palm (6).jpg"", ""Bicycle (339).jpg"", ""Tlight (16).jpg"", ""Bicycle (285).jpg"", ""Chimney (66).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 3, 5, 7]","[""Bicycle (406).jpg"", ""Bicycle (299).jpg"", ""Bicycle (407).jpg"", ""Bicycle (339).jpg"", ""Bicycle (285).jpg""]",537,60,48,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:45.360,2026-04-02T13:34:50.065,4.705,61,0,Click on the images containing bicycles.,"[""Bicycle (683).jpg"", ""Chimney (17).jpg"", ""Bicycle (13).jpg"", ""Car (36).jpg"", ""Bridge (85).jpg"", ""Bicycle (659).jpg"", ""Bicycle (192).jpg"", ""Bicycle (493).jpg"", ""Bridge (117).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 5, 6, 7]","[""Bicycle (13).jpg"", ""Bicycle (659).jpg"", ""Bicycle (192).jpg"", ""Bicycle (493).jpg""]",532,61,48,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:52.073,2026-04-02T13:34:55.958,3.885,62,1,Click on the images containing bicycles.,"[""Bicycle (85).jpg"", ""Bridge (36).jpg"", ""Bicycle (64).jpg"", ""Car (115).jpg"", ""Bicycle (723).jpg"", ""Bus (123).jpg"", ""Bicycle (461).jpg"", ""Bicycle (95).jpg"", ""Bus (39).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 4, 6, 7]","[""Bicycle (85).jpg"", ""Bicycle (64).jpg"", ""Bicycle (723).jpg"", ""Bicycle (461).jpg"", ""Bicycle (95).jpg""]",527,62,49,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:34:55.966,2026-04-02T13:35:00.650,4.684,63,1,Click on the images containing bicycles.,"[""Bicycle (691).jpg"", ""Hydrant (111).jpg"", ""Bridge (109).jpg"", ""Bicycle (388).jpg"", ""Bicycle (38).jpg"", ""Bus (27).jpg"", ""Bicycle (734).jpg"", ""Hydrant (49).jpg"", ""Bicycle (609).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 4, 6, 8]","[""Bicycle (691).jpg"", ""Bicycle (388).jpg"", ""Bicycle (38).jpg"", ""Bicycle (734).jpg"", ""Bicycle (609).jpg""]",522,63,50,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:00.655,2026-04-02T13:35:07.138,6.483,64,1,Click on the images containing bicycles.,"[""Bus (45).jpg"", ""Bicycle (254).jpg"", ""Tlight (138).jpg"", ""Bridge (132).jpg"", ""Bicycle (67).jpg"", ""Bicycle (16).jpg"", ""Tlight (44).jpg"", ""Chimney (128).jpg"", ""Bicycle (560).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 4, 5, 8]","[""Bicycle (254).jpg"", ""Bicycle (67).jpg"", ""Bicycle (16).jpg"", ""Bicycle (560).jpg""]",518,64,51,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:07.143,2026-04-02T13:35:13.219,6.076,65,0,Click on the images containing bicycles.,"[""Bus (55).jpg"", ""Stair (1455).jpg"", ""Cross (43).jpg"", ""Chimney (127).jpg"", ""Palm (86).jpg"", ""Bicycle (44).jpg"", ""Bicycle (543).jpg"", ""Bicycle (293).jpg"", ""Chimney (39).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 5, 6]","[""Bus (55).jpg"", ""Bicycle (44).jpg"", ""Bicycle (543).jpg""]",515,65,51,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:15.227,2026-04-02T13:35:20.508,5.281,66,1,Click on the images containing bicycles.,"[""Stair (1221).jpg"", ""Bicycle (666).jpg"", ""Hydrant (27).jpg"", ""Stair (1134).jpg"", ""Car (120).jpg"", ""Bicycle (33).jpg"", ""Chimney (117).jpg"", ""Bicycle (282).jpg"", ""Bicycle (639).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 5, 7, 8]","[""Bicycle (666).jpg"", ""Bicycle (33).jpg"", ""Bicycle (282).jpg"", ""Bicycle (639).jpg""]",511,66,52,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:20.513,2026-04-02T13:35:27.074,6.561,67,1,Click on the images containing bicycles.,"[""Bicycle (172).jpg"", ""Tlight (102).jpg"", ""Bus (138).jpg"", ""Bicycle (380).jpg"", ""Stair (567).jpg"", ""Bicycle (252).jpg"", ""Chimney (52).jpg"", ""Bicycle (385).jpg"", ""Cross (7).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 3, 5, 7]","[""Bicycle (172).jpg"", ""Bicycle (380).jpg"", ""Bicycle (252).jpg"", ""Bicycle (385).jpg""]",507,67,53,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:27.078,2026-04-02T13:35:33.259,6.181,68,1,Click on the images containing bicycles.,"[""Bridge (51).jpg"", ""Bicycle (347).jpg"", ""Bicycle (309).jpg"", ""Bicycle (128).jpg"", ""Cross (16).jpg"", ""Bicycle (74).jpg"", ""Palm (120).jpg"", ""Bicycle (368).jpg"", ""Cross (5).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 3, 5, 7]","[""Bicycle (347).jpg"", ""Bicycle (309).jpg"", ""Bicycle (128).jpg"", ""Bicycle (74).jpg"", ""Bicycle (368).jpg""]",502,68,54,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:33.265,2026-04-02T13:35:38.108,4.843,69,1,Click on the images containing bicycles.,"[""Palm (103).jpg"", ""Bicycle (440).jpg"", ""Hydrant (35).jpg"", ""Cross (61).jpg"", ""Hydrant (59).jpg"", ""Tlight (45).jpg"", ""Bicycle (624).jpg"", ""Bicycle (675).jpg"", ""Stair (1422).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 6, 7]","[""Bicycle (440).jpg"", ""Bicycle (624).jpg"", ""Bicycle (675).jpg""]",499,69,55,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:38.114,2026-04-02T13:35:42.201,4.087,70,0,Click on the images containing bicycles.,"[""Cross (116).jpg"", ""Cross (83).jpg"", ""Bicycle (178).jpg"", ""Bicycle (304).jpg"", ""Tlight (94).jpg"", ""Bicycle (714).jpg"", ""Stair (1286).jpg"", ""Bicycle (197).jpg"", ""Cross (41).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 2, 3, 5, 7]","[""Cross (116).jpg"", ""Cross (83).jpg"", ""Bicycle (178).jpg"", ""Bicycle (304).jpg"", ""Bicycle (714).jpg"", ""Bicycle (197).jpg""]",495,70,55,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:44.209,2026-04-02T13:35:49.043,4.834,71,1,Click on the images containing bicycles.,"[""Bicycle (503).jpg"", ""Bridge (24).jpg"", ""Cross (26).jpg"", ""Stair (594).jpg"", ""Stair (642).jpg"", ""Tlight (43).jpg"", ""Car (80).jpg"", ""Bicycle (323).jpg"", ""Bicycle (676).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (503).jpg"", ""Bicycle (323).jpg"", ""Bicycle (676).jpg""]",492,71,56,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:49.049,2026-04-02T13:35:54.058,5.009,72,0,Click on the images containing bicycles.,"[""Bicycle (357).jpg"", ""Tlight (58).jpg"", ""Bicycle (86).jpg"", ""Stair (1245).jpg"", ""Bicycle (628).jpg"", ""Bicycle (317).jpg"", ""Chimney (61).jpg"", ""Stair (1249).jpg"", ""Chimney (94).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 4]","[""Bicycle (357).jpg"", ""Bicycle (86).jpg"", ""Bicycle (628).jpg""]",488,72,56,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:35:56.065,2026-04-02T13:36:02.827,6.762,73,1,Click on the images containing bicycles.,"[""Palm (54).jpg"", ""Bicycle (364).jpg"", ""Palm (49).jpg"", ""Bicycle (280).jpg"", ""Bicycle (84).jpg"", ""Car (46).jpg"", ""Tlight (5).jpg"", ""Car (40).jpg"", ""Bus (40).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 3, 4]","[""Bicycle (364).jpg"", ""Bicycle (280).jpg"", ""Bicycle (84).jpg""]",485,73,57,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:02.834,2026-04-02T13:36:07.427,4.593,74,1,Click on the images containing bicycles.,"[""Chimney (56).jpg"", ""Bicycle (541).jpg"", ""Car (59).jpg"", ""Bus (54).jpg"", ""Bicycle (263).jpg"", ""Palm (44).jpg"", ""Bicycle (673).jpg"", ""Cross (32).jpg"", ""Bridge (90).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 4, 6]","[""Bicycle (541).jpg"", ""Bicycle (263).jpg"", ""Bicycle (673).jpg""]",482,74,58,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:07.431,2026-04-02T13:36:11.753,4.322,75,1,Click on the images containing bicycles.,"[""Palm (123).jpg"", ""Bicycle (42).jpg"", ""Tlight (110).jpg"", ""Stair (253).jpg"", ""Hydrant (109).jpg"", ""Bridge (123).jpg"", ""Car (110).jpg"", ""Bicycle (780).jpg"", ""Bicycle (438).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 7, 8]","[""Bicycle (42).jpg"", ""Bicycle (780).jpg"", ""Bicycle (438).jpg""]",479,75,59,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:11.757,2026-04-02T13:36:17.051,5.294,76,0,Click on the images containing bicycles.,"[""Cross (74).jpg"", ""Bicycle (469).jpg"", ""Car (103).jpg"", ""Bicycle (14).jpg"", ""Cross (87).jpg"", ""Bicycle (325).jpg"", ""Bicycle (474).jpg"", ""Chimney (100).jpg"", ""Bicycle (739).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 3, 5, 6]","[""Bicycle (469).jpg"", ""Bicycle (14).jpg"", ""Bicycle (325).jpg"", ""Bicycle (474).jpg""]",474,76,59,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:19.059,2026-04-02T13:36:24.810,5.751,77,1,Click on the images containing bicycles.,"[""Bicycle (570).jpg"", ""Bicycle (340).jpg"", ""Palm (18).jpg"", ""Bus (91).jpg"", ""Car (31).jpg"", ""Car (49).jpg"", ""Chimney (63).jpg"", ""Bicycle (111).jpg"", ""Bicycle (680).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 7, 8]","[""Bicycle (570).jpg"", ""Bicycle (340).jpg"", ""Bicycle (111).jpg"", ""Bicycle (680).jpg""]",470,77,60,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:24.815,2026-04-02T13:36:29.091,4.276,78,1,Click on the images containing bicycles.,"[""Stair (219).jpg"", ""Bus (51).jpg"", ""Palm (69).jpg"", ""Bicycle (410).jpg"", ""Bicycle (202).jpg"", ""Bus (98).jpg"", ""Bicycle (249).jpg"", ""Stair (1401).jpg"", ""Tlight (4).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[3, 4, 6]","[""Bicycle (410).jpg"", ""Bicycle (202).jpg"", ""Bicycle (249).jpg""]",467,78,61,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:29.097,2026-04-02T13:36:33.538,4.441,79,1,Click on the images containing bicycles.,"[""Palm (41).jpg"", ""Bicycle (645).jpg"", ""Bicycle (329).jpg"", ""Car (84).jpg"", ""Bicycle (6).jpg"", ""Cross (62).jpg"", ""Bicycle (296).jpg"", ""Chimney (118).jpg"", ""Car (51).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 4, 6]","[""Bicycle (645).jpg"", ""Bicycle (329).jpg"", ""Bicycle (6).jpg"", ""Bicycle (296).jpg""]",463,79,62,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:33.549,2026-04-02T13:36:38.562,5.013,80,1,Click on the images containing bicycles.,"[""Tlight (51).jpg"", ""Bicycle (46).jpg"", ""Palm (116).jpg"", ""Bicycle (313).jpg"", ""Hydrant (116).jpg"", ""Bus (48).jpg"", ""Tlight (48).jpg"", ""Bicycle (155).jpg"", ""Bicycle (519).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (46).jpg"", ""Bicycle (313).jpg"", ""Bicycle (155).jpg"", ""Bicycle (519).jpg""]",459,80,63,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:38.567,2026-04-02T13:36:44.338,5.771,81,1,Click on the images containing bicycles.,"[""Bicycle (238).jpg"", ""Palm (62).jpg"", ""Tlight (66).jpg"", ""Car (136).jpg"", ""Bicycle (27).jpg"", ""Bicycle (103).jpg"", ""Bus (73).jpg"", ""Bridge (62).jpg"", ""Bus (97).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 4, 5]","[""Bicycle (238).jpg"", ""Bicycle (27).jpg"", ""Bicycle (103).jpg""]",456,81,64,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:44.349,2026-04-02T13:36:50.042,5.693,82,1,Click on the images containing bicycles.,"[""Cross (28).jpg"", ""Bridge (59).jpg"", ""Bicycle (512).jpg"", ""Bicycle (268).jpg"", ""Palm (96).jpg"", ""Car (93).jpg"", ""Bus (41).jpg"", ""Chimney (97).jpg"", ""Bicycle (478).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 8]","[""Bicycle (512).jpg"", ""Bicycle (268).jpg"", ""Bicycle (478).jpg""]",453,82,65,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:50.049,2026-04-02T13:36:57.098,7.049,83,1,Click on the images containing bicycles.,"[""Bicycle (445).jpg"", ""Bicycle (766).jpg"", ""Bicycle (559).jpg"", ""Stair (717).jpg"", ""Bridge (50).jpg"", ""Tlight (47).jpg"", ""Bicycle (490).jpg"", ""Car (55).jpg"", ""Bicycle (321).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 2, 6, 8]","[""Bicycle (445).jpg"", ""Bicycle (766).jpg"", ""Bicycle (559).jpg"", ""Bicycle (490).jpg"", ""Bicycle (321).jpg""]",448,83,66,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:36:57.103,2026-04-02T13:37:02.145,5.042,84,1,Click on the images containing bicycles.,"[""Chimney (102).jpg"", ""Palm (134).jpg"", ""Bridge (102).jpg"", ""Palm (11).jpg"", ""Bicycle (239).jpg"", ""Bicycle (366).jpg"", ""Cross (22).jpg"", ""Bicycle (711).jpg"", ""Bicycle (349).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[4, 5, 7, 8]","[""Bicycle (239).jpg"", ""Bicycle (366).jpg"", ""Bicycle (711).jpg"", ""Bicycle (349).jpg""]",444,84,67,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:02.152,2026-04-02T13:37:06.755,4.603,85,1,Click on the images containing bicycles.,"[""Bicycle (457).jpg"", ""Tlight (126).jpg"", ""Hydrant (42).jpg"", ""Bicycle (618).jpg"", ""Chimney (69).jpg"", ""Bicycle (668).jpg"", ""Cross (86).jpg"", ""Bridge (26).jpg"", ""Bicycle (330).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 5, 8]","[""Bicycle (457).jpg"", ""Bicycle (618).jpg"", ""Bicycle (668).jpg"", ""Bicycle (330).jpg""]",440,85,68,1000,submit,
