exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:35:30.005,2026-04-21T10:35:37.143,7.138,8,1,Click on the images containing bicycles.,"[""Bicycle (707).jpg"", ""Stair (1224).jpg"", ""Bicycle (182).jpg"", ""Stair (246).jpg"", ""Tlight (133).jpg"", ""Cross (118).jpg"", ""Stair (469).jpg"", ""Bicycle (426).jpg"", ""Bicycle (184).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 7, 8]","[""Bicycle (707).jpg"", ""Bicycle (182).jpg"", ""Bicycle (426).jpg"", ""Bicycle (184).jpg""]",747,8,5,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:35:37.149,2026-04-21T10:35:41.239,4.09,9,0,Click on the images containing bicycles.,"[""Bridge (81).jpg"", ""Bus (104).jpg"", ""Hydrant (100).jpg"", ""Bridge (90).jpg"", ""Bicycle (742).jpg"", ""Hydrant (108).jpg"", ""Hydrant (133).jpg"", ""Bicycle (725).jpg"", ""Bicycle (640).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7]","[""Bicycle (742).jpg"", ""Bicycle (725).jpg""]",744,9,5,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:35:43.248,2026-04-21T10:35:52.007,8.759,10,1,Click on the images containing bicycles.,"[""Bicycle (554).jpg"", ""Palm (75).jpg"", ""Car (42).jpg"", ""Chimney (106).jpg"", ""Palm (15).jpg"", ""Bicycle (128).jpg"", ""Bridge (106).jpg"", ""Bridge (116).jpg"", ""Bicycle (425).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 5, 8]","[""Bicycle (554).jpg"", ""Bicycle (128).jpg"", ""Bicycle (425).jpg""]",741,10,6,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:35:52.014,2026-04-21T10:35:56.392,4.378,11,1,Click on the images containing bicycles.,"[""Tlight (92).jpg"", ""Tlight (94).jpg"", ""Bridge (24).jpg"", ""Bicycle (557).jpg"", ""Bicycle (776).jpg"", ""Tlight (71).jpg"", ""Hydrant (113).jpg"", ""Cross (73).jpg"", ""Bicycle (500).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (557).jpg"", ""Bicycle (776).jpg"", ""Bicycle (500).jpg""]",738,11,7,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:35:56.397,2026-04-21T10:36:05.815,9.418,12,1,Click on the images containing bicycles.,"[""Palm (63).jpg"", ""Bicycle (330).jpg"", ""Tlight (8).jpg"", ""Bus (24).jpg"", ""Palm (61).jpg"", ""Bicycle (76).jpg"", ""Bicycle (461).jpg"", ""Bicycle (736).jpg"", ""Bicycle (216).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[1, 5, 6, 7, 8]","[""Bicycle (330).jpg"", ""Bicycle (76).jpg"", ""Bicycle (461).jpg"", ""Bicycle (736).jpg"", ""Bicycle (216).jpg""]",733,12,8,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:36:05.829,2026-04-21T10:36:11.455,5.626,13,1,Click on the images containing bicycles.,"[""Bicycle (734).jpg"", ""Hydrant (39).jpg"", ""Car (109).jpg"", ""Bicycle (152).jpg"", ""Hydrant (79).jpg"", ""Cross (51).jpg"", ""Bicycle (629).jpg"", ""Chimney (74).jpg"", ""Bicycle (519).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 6, 8]","[""Bicycle (734).jpg"", ""Bicycle (152).jpg"", ""Bicycle (629).jpg"", ""Bicycle (519).jpg""]",729,13,9,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:36:11.462,2026-04-21T10:36:17.764,6.302,14,0,Click on the images containing bicycles.,"[""Cross (99).jpg"", ""Palm (140).jpg"", ""Bicycle (238).jpg"", ""Chimney (92).jpg"", ""Bicycle (156).jpg"", ""Cross (115).jpg"", ""Bicycle (245).jpg"", ""Bicycle (690).jpg"", ""Bicycle (599).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[4, 6, 7, 8]","[""Bicycle (156).jpg"", ""Bicycle (245).jpg"", ""Bicycle (690).jpg"", ""Bicycle (599).jpg""]",724,14,9,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:36:19.773,2026-04-21T10:36:27.888,8.115,15,0,Click on the images containing bicycles.,"[""Bicycle (465).jpg"", ""Bicycle (93).jpg"", ""Tlight (108).jpg"", ""Cross (62).jpg"", ""Bicycle (254).jpg"", ""Stair (1358).jpg"", ""Tlight (106).jpg"", ""Bicycle (62).jpg"", ""Bicycle (234).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 4, 7]","[""Bicycle (465).jpg"", ""Bicycle (93).jpg"", ""Bicycle (254).jpg"", ""Bicycle (62).jpg""]",719,15,9,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:36:29.898,2026-04-21T10:36:48.135,18.237,16,0,Click on the images containing bicycles.,"[""Bus (103).jpg"", ""Stair (699).jpg"", ""Bridge (43).jpg"", ""Bicycle (512).jpg"", ""Bicycle (214).jpg"", ""Palm (85).jpg"", ""Bicycle (716).jpg"", ""Bicycle (718).jpg"", ""Bicycle (645).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T""]","[0, 3, 4, 6, 7, 8]","[""Bus (103).jpg"", ""Bicycle (512).jpg"", ""Bicycle (214).jpg"", ""Bicycle (716).jpg"", ""Bicycle (718).jpg"", ""Bicycle (645).jpg""]",714,16,9,1000,submit,
d4f017f131894c6480ae173727b7aa15,captcha_post,1,17,female,2026-04-21T10:36:50.147,2026-04-21T10:36:56.519,6.372,17,1,Click on the images containing bicycles.,"[""Bus (134).jpg"", ""Stair (1095).jpg"", ""Cross (78).jpg"", ""Bicycle (603).jpg"", ""Stair (840).jpg"", ""Bicycle (16).jpg"", ""Stair (282).jpg"", ""Bicycle (327).jpg"", ""Hydrant (85).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (603).jpg"", ""Bicycle (16).jpg"", ""Bicycle (327).jpg""]",711,17,10,1000,submit,
